"Wete_Kiungoni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.925564295090659,0.856669264346668,0.792902483780857,0.733882228476261,0.679255187479193,0.628694348785852,0.581897041761458,0.538583125273283,0.498493310691291,0.461387609717393,0.427043897751643,0.395256584195267,0.365835381730634,0.338604167210736,0.313399927339164,0.290071782829137,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406525,8.9679218527845,8.3003882681006,17,15.7345930165412,14.5633774938934,13.4793422242746,12.4759978840964,11.5473381871463,10.6878039293595,9.89224970994479,9.15591312964582,8.47438628175194,7.84358936519568,7.25974626177793,6.71936193131953,6.21920148942077,5.75627084258251,5.3277987647658,4.93122030809534,4.564161448399,4.22442487366738,3.90997683035939,3.6189349488124,20,18.5112859018132,17.1333852869334,15.8580496756171,14.6776445695252,13.5851037495839,12.573886975717,11.6379408352292,10.7716625054657,9.96986621382581,9.22775219434786,8.54087795503286,7.90513168390533,30,22.7183963340434,17.1333852869334,12.2539474766132,9.34031927151605,6.79255187479193,5.14386285370243,3.70298117484564,5,4.62782147545329,4.28334632173334,3.96451241890429,3.66941114238131,3.39627593739596,3.14347174392926,2.90948520880729,2.69291562636642,2.49246655345645,2.30693804858697,2.13521948875821,1.97628292097633,1.82917690865317,14,12.9579001312692,11.9933697008534,11.100634772932,10.2743511986677,9.5095726247087,8.80172088300193,8.14655858466041,7.54016375382597,6.97890634967807,6.4594265360435,5.978614568523,5.53359217873373,5.12169534422887,4.7404583409503,4.3875989827483,4.06100495960792
"Wete_Pembeni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7.40451436072527,6.85335411477334,6.34321987024686,5.87105782781009,5.43404149983354,5.02955479028682,4.65517633409166,4.30866500218627,3.98794648553032,3.69110087773914,3.41635118201314,3.16205267356213,2.92668305384507,2.70883333768589,2.50719941871331,2.3205742626331,2.14784068159953,1.98796464643171,1.83998909663971,1.70302821120584,15,13.8834644263599,12.8500389652,11.8935372567129,11.0082334271439,10.1888278121879,9.43041523178778,8.72845562642187,8.07874687909925,7.47739966036936,6.9208141457609,6.40565846627464,5.928848762929,9,8.33007865581593,7.71002337912001,7.13612235402771,6.60494005628635,6.11329668731273,5.43191917350976,5.027590440819,4.65335820236117,4.30698220437275,3.98638894795828,3.68965927657419,3.4150168874471,3.16081769815267,2.92554000470076,2.70777537221038,2.50622020364375,2.22301510545551,2.05754340905682,1.9043887150221,1.76263419859804,1.63143127952808,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406525,8.9679218527845,8.3003882681006,7.68254301634331,7.11068751142546,6.58139847412245,6.09150743941188
"Wete_Kizimbani",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,6.4629975032794,5.98191972829549,5.53665131660872,5.12452677301971,4.7430790103432,4.3900245807676,4.06325000652883,3.76079912806997,3.48086139394965,4,3.70225718036263,3.42667705738667,3.17160993512343,2.93552891390505,2.71702074991677,2.51477739514341,2.32758816704583,2.15433250109313,1.99397324276516,1.84555043886957,1.70817559100657,1.58102633678107,18,16.6601573116319,15.42004675824,14.2722447080554,13.2098801125727,12.2265933746255,10.6878039293595,9.89224970994478,9.15591312964582,8.47438628175194,7.84358936519568,7.25974626177793,6.71936193131953,6.21920148942077,5.75627084258251,5.32779876476579,4.93122030809533,4.29568136319906,3.97592929286342,3.67997819327943,3.40605642241167,16,14.8090287214505,13.7067082295467,12.6864397404937,11.7421156556202,10.8680829996671,10.0591095805736,8.72845562642187,8.07874687909925,7.47739966036936,6.9208141457609,6.40565846627464,5.928848762929,5.4875307259595,5.07906250816104,4.70099891008747,4.35107674243706,4.02720127799912,3.72743371205945,3.44997955619947,3.19317789601094,8,7.40451436072527,6.85335411477334,6.34321987024686,5.87105782781009,5.43404149983354,5.02955479028682,4.65517633409166,4.30866500218627,3.98794648553032,3.69110087773914,3.41635118201314,3.16205267356213,2.92668305384507,11,10.1812072459972,9.42336190781335,8.72192732158943,8.07270451323888,7.47180706227112,6.91563783664437,6.40086745937604,5.92441437800612,5.4834264176042,5.07526370689132,4.69748287526807,4.34782242614793,4.02418919903697,3.7246458393181,3.44739920073081,3.19078961112051
"Wete_Limbani",10,9.25564295090659,8.56669264346668,7.92902483780857,7.33882228476261,6.79255187479193,6.28694348785852,5.81897041761458,5.38583125273283,4.9849331069129,4.61387609717393,4.27043897751643,3.95256584195267,3.65835381730634,3.38604167210736,3.13399927339164,2.90071782829137,2.68480085199941,2.48495580803964,2.29998637079964,2.12878526400729,1.97032763228029,1.82366490606916,1.68791912326747,1.5622776734971,1.44598843360622,1.33835526525998,1.23873384767123,1.14652782052476,8,7.40451436072527,6.85335411477334,6.34321987024686,5.87105782781009,5.43404149983354,5.02955479028682,4.65517633409166,4.30866500218627,3.98794648553032,3.69110087773914,3.41635118201314,3.16205267356213,2.92668305384507,2.70883333768589,2.50719941871331,2.3205742626331,33,28.7619104699422,44.2074931034007,38.6224728634523,33.9778995997016,29.810775968135,26.0757574359836,22.7316045821568,20.0005708764814,17.5501615945869,15.3537315507733,13.3870474172054,11.6280762995247,46,42.5759575741703,38.7273588123614,35.8446605598863,33.1765379838751,30.7070189925938,27.922700732282,25.844254820302,23.9205194948962,21.7446220008442,20.1260457342242,18.6279493329596,16.9278854334662,15.6678463486016,14.5015991612322,13.4221624053532,12.1930173540937,11.2854215123699,10.4453832068976,9.66787374484402,8.77940405431974,52,46.2782147545329,41.9767939529867,37.2664167377003,33.758582509908,29.8872282490845,27.0338569977916,23.8577787122198,21.5433250109313,19.4412391169603,17.5327291692609,15.3735803190591,13.8339804468343,15,13.4751272373493,12.0941543201883,11.1939174180827,10.0369187129842,8.99014218722461,8.04358946240722,7.44485921077159,19,17.5857216067225,15.6954047360657,14.5271062206993,12.9477793166883,11.98400223624,11.0919645821504,9.87146767273902,9.13667801802892,8.45658294922725,7.51402678682612,6.95471490624104,6.43703579975149,5.70964506486739,8,7.40451436072527,6.85335411477334,6.34321987024686,5.87105782781009,5.43404149983354,5.02955479028682,4.65517633409166,4.30866500218627,3.98794648553032,3.69110087773914,3.41635118201314,3.16205267356213,2.92668305384507,2.70883333768589,2.50719941871331,2.3205742626331
"Wete_Jadida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22.2135430821758,20.56006234432,19.0296596107406,17.6131734834303,16.3021244995006,15.0886643708605,13.965529002275,12.9259950065588,11.963839456591,11.0733026332174,10.2490535460394,9.4861580206864,8.78004916153521,8.12650001305766,7.52159825613995,6.9617227878993,6.44352204479859,5.96389393929513,20,18.5112859018132,17.1333852869334,15.8580496756171,14.6776445695252,13.5851037495839,12.573886975717,11.6379408352292,10.7716625054657,9.96986621382581,9.22775219434786,20,18.5112859018132,17.1333852869334,15.8580496756171,14.6776445695252,13.5851037495839,12.573886975717,11.6379408352292,10.7716625054657,9.96986621382581,9.22775219434786,8.54087795503286,7.90513168390533,7.31670763461267,6.77208334421472,6.26799854678329,5.80143565658275,5.36960170399882,4.96991161607927,4.59997274159929,4.25757052801459,33,28.6924931478104,24.8434086660534,21.4083670620831,18.3470557119065,16.3021244995006,13.8312756732887,12.2198378769906,10.2330793801924,8.97287959244323,7.84358936519568,6.83270236402629,5.928848762929,5.12169534422887,4.40185417373957,3.76079912806997,3.19078961112051,2.68480085199941,2.48495580803964,2.06998773371968,1.91590673760656,1.57626210582423,1.45893192485532,1.35033529861398,1.24982213879768,1.15679074688497,1.07068421220799,0.990987078136983,0.917222256419808,0.848948171204663,0.785756115649548,0.727267805294348,0.673133113549394,0.623027975744525,0.576652449191741,3,2.77669288527198,2.57000779304,2.37870745134257,2.20164668542878,2.03776556243758,1.88608304635756,1.74569112528437,1.61574937581985,1.49547993207387,1.38416282915218,1.28113169325493,1.1857697525858,1.0975061451919,1.01581250163221,0.940199782017493,0.870215348487412
"Micheweni_Micheweni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,2.03050247980396,1.87936059639959,1.73946906562774,1.60999045955975,1.49014968480511,1.37922934259621,1.27656543424841,1.18154338628723,1.09359437144797,1.01219190352435,0.936848685681989,0.86711369336986,0.802569474367333,25,23.1391073772665,21.0048713854231,19.4413589773191,17.6413997229871,16.3282496990191,14.8105880242821,13.7081514645728,12.4288413524604,11.5036917851836,10.4255854118834,9.64954961265731,8.93127858518151,8.09059017288901,7.48836139023743,6.78028688954923,6.27559145543807,5.67938641769106,5.25663728623769,4.86535578438386,4.40085415155354,27,24.409067689135,22.5921615295144,20.9104980606393,18.8932006261214,17.4868719195225,16.1852242815334,14.6150884907529,13.5272040766313,12.2072896780914,11.2986314658701,10.4576098681972,9.43100593917078,8.72900236408442,8.07925291995849,7.28108203283314,6.73910955921647,6.23747918871491,5.61715591956866,5.19903895910989,4.81204482933742,4.33013863373227,4.00782171217524,3.70949667787851,3.33528117272171,3.08701716755932,2.8572328686248,2.56677176343038,2.37571229787805,2.19887447832371,1.97352698814305,1.82662611562301,1.6906599131008,1.56481445070718,1.40307587201595,11,10.1812072459972,9.42336190781335,8.72192732158943,8.07270451323888,7.47180706227112,6.91563783664437,6.40086745937604,5.92441437800612,5.4834264176042,5.07526370689132,4.69748287526807,4.34782242614793,4.02418919903697,3.7246458393181,3.44739920073081,3.19078961112051
"Micheweni_Msuka Mashariki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24.737809341514,21.8061267288243,19.5102065706077,17.1239186644461,15.272949973017,13.6026595464575,11.849539759506,10.510531293212,9.30520846623742,8.22108831860082,7.24680553760364,6.53969984759441,5.7425069011051,5.02775884646244,4.52055652768007,3.93794420325617,10,9.25564295090659,8.56669264346668,18.9290248378086,17.5200295307599,16.2159137826053,15.0088708094479,13.8916749308535,12.857638315004,11.9005709435573,11.01474355655,10.1948533555225,9.43599225955686,24,21.4106439346273,19.3215043717706,17.4247485592323,15.4911043890411,13.9451908369222,12.543588452884,11.2733788331617,10.1227671738111,9.08098657548472,8.13821036899113,7.28547179778706,6.51459044794126,5.92388859091532,5.28712049042306,4.71232661830454,4.27768508654053,3.80400699030278,3.4489989046526,3.05925897995519,2.76998564473238,13,11.7525140725465,10.6187143696924,9.58858817595455,8.4311121131924,7.59818012040678,6.8425338425995,6.15728265119682,5.53613352025096,4.97334023922241,4.46365687540548,4.00229513474214,3.58488529851521,22,19.6602622681326,16.8970627312515,15.0378057268783,12.8049795727237,11.336534853101,10.0157513496229,8.82878270258764,11,10.1812072459972,9.42336190781335,8.72192732158943,8.07270451323888,7.47180706227112,6.91563783664437,6.40086745937604,5.92441437800612,5.4834264176042,5.07526370689132,4.69748287526807,4.34782242614793,4.02418919903697,14,12.9579001312692,11.9933697008534,11.100634772932,10.2743511986677,9.5095726247087,8.80172088300193,8.14655858466041,7.54016375382597,6.97890634967807,6.4594265360435,5.978614568523,5.53359217873373,5.12169534422887,4.7404583409503,4.3875989827483,4.06100495960792
"Micheweni_Kinowe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.55338577054395,5.14001558608001,4.75741490268514,4.29589597156836,3.97612792670747,3.68016204167328,3.40622658592073,3.15268170891678,2.91800962355877,2.63328538228951,2.43727492863133,2.25585465126079,18,16.2329737908208,14.6292751296123,13.1743797305127,11.8550206138473,10.6590814035196,9.57549854304606,8.59417169370769,7.70588163852544,6.90221507111018,6.17549569929434,5.51872114017508,4.92550512612563,4.3900245807676,4.06325000652883,3.61615300775959,3.21310282518429,2.85001936596861,2.63787616545746,2.33537077650425,2.06328417896092,1.90970216667167,1.68338299021768,1.55807919070844,1.3699973444513,1.20128269868824,1.11186437421599,0.971929634326657,0.899583366873274,0.783644465727382,0.72531333752266,0.629366369966263,0.582519040571591,0.503214903485962,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,2.03050247980396,1.87936059639959,1.73946906562774,1.60999045955975,1.49014968480511,1.37922934259621,9,8.33007865581593,7.71002337912001,7.13612235402771,6.60494005628635,6.11329668731273,5.65824913907267,5.23707337585312,4.84724812745955,4.48643979622161,4.15248848745654,3.84339507976479,3.5573092577574,3.2925184355757,3.04743750489662,2.82059934605248,2.61064604546224
"Micheweni_Tumbe Mashariki",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406525,8.9679218527845,8.3003882681006,7.68254301634331,7.11068751142546,6.58139847412245,6.09150743941188,5.63808178919876,5.21840719688324,4.82997137867925,4.47044905441532,4.13768802778862,3.82969630274523,3.54463015886169,3.28078311434391,3.03657571057306,2.81054605704597,2.60134108010958,2.407708423102,2.22848894941224,21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406525,8.9679218527845,8.3003882681006,9,8.33007865581593,7.71002337912001,7.13612235402771,6.60494005628635,6.11329668731273,5.65824913907267,5.23707337585312,4.84724812745955,4.48643979622161,4.15248848745654,3.84339507976479,3.5573092577574,3.2925184355757,3.04743750489662,2.82059934605248,2.61064604546224,2.41632076679947,2.23646022723567,2.06998773371968,1.91590673760656,9,8.33007865581593,7.71002337912001,7.13612235402771,6.60494005628635,6.11329668731273,5.65824913907267,5.23707337585312,4.84724812745955,4.48643979622161,4.15248848745654,3.84339507976479,3.5573092577574,3.2925184355757,3.04743750489662,2.82059934605248,2.61064604546224,2.41632076679947,2.23646022723567,2.06998773371968,1.91590673760656,1.77329486905226,1.64129841546224,1.51912721094072,1.40604990614739,1.3013895902456,1.20451973873399,1.11486046290411,1.03187503847228,0.955066692605246,0.883975630105742,0.818176280956142,0.757274752743068,0.700906472712591,0.648734005340709,23,21.2879787870852,19.7033930799734,18.2367571269597,16.879291254954,15.6228693120214,14.4599700220746,13.3836319605135,12.3874118812855,11.4653461458997,10.6119150235,9.82200964828779,9.09090143649114,8.41421377980457,7.78789584584693,7.20819832880078,6.67165100507016
"Micheweni_Mgogoni",18,16.6601573116319,15.42004675824,14.2722447080554,13.2098801125727,12.2265933746255,11.3164982781453,10.4741467517062,9.6944962549191,8.97287959244323,8.30497697491307,7.68679015952957,7.1146185155148,6.5850368711514,6.09487500979325,5.64119869210496,5.22129209092447,4.83264153359894,4.47292045447134,4.13997546743936,3.83181347521313,3.54658973810453,3.28259683092448,3.03825442188145,2.81209981229478,2.60277918049119,2.40903947746797,2.22972092580821,2.06375007694457,35,31.5746300667003,28.844813204584,25.9951573796509,23.4099141235466,21.3664448213392,19.2189474976941,17.5305691062313,15.7484432833074,14.3553453395277,12.8779706256563,11.730193140773,10.6819342690746,9.56265902878175,8.70084125870625,7.91433993723586,7.19671764993809,15,13.6263632332791,12.3741115961185,11.2327851868955,10.192808728837,9.2454178295779,8.38259131714469,7.59698915633015,6.88189548960307,6.23116638364113,5.63918189654591,5.10080211203351,4.61132681561144,19,17.5857216067225,16.2767160225867,15.0651471918363,13.943762341049,12.9058485621047,11.9451926269312,11.0560437934677,10.2330793801924,9.47137290313452,8.76636458463047,8.11383405728121,7.50987509971007,6.95087225288204,6.43347917700398,5.95459861944412,5.51136387375361,5.10112161879888,4.72141603527531,4.36997410451932,4.04469200161386,3.74362250133256,3.4649633215314,3.20704633420819,2.96832757964449,2.74737802385181,2.54287500399397,2.35359431057533,2.17840285899704,2.01625190661107,1.86617077466768,1.72726103757408,1.59869114467981,1.47969144239325,35,31.8636888473833,29.0003611618995,26.386754788117,24.0015581280351,21.8252486468724,19.839944613324,18.0292689988386,37,31.01513562417,25.7162415014254,21.5878921527505,17.93165067692,14.7001075478988,12.2891951951348,10.1557502571575,8.64781584165215,6.96009528135009,5.79781411456196,4.76999976356552,4.13900762695043,3.32012865306481,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,2.03050247980396
"Micheweni_Shumba Viamboni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18.1256341121921,16.7764397601222,15.1972976057998,13.7602917839299,12.7360347652349,11.526063061074,10.6681124322934,9.649614327813,8.72363293709759,8.07428317005438,7.29533325325723,6.75229998000247,6.09725636217723,5.50231771717446,5.09274881926142,14,12.9579001312692,11.6777547087256,16.8085128052233,15.1368901356539,14.0101650482713,12.6071055220901,11.6686867356869,10.4915449613455,9.7105994165597,8.72343751260478,8.07410229212145,7.24664319660341,23,21.2879787870852,19.7033930799734,18.2367571269597,16.879291254954,15.6228693120214,14.4599700220746,13.3836319605135,12.3874118812855,11.4653461458997,10.6119150235,9.82200964828779,9.09090143649114,8.41421377980457,7.78789584584693,7.20819832880078,6.67165100507016,6.17504195959865,5.71539835849116,5.28996865283918,4.89620610721678,47,42.5759575741703,39.4067861599467,35.6806117701386,33.0247002814318,29.8872282490845,27.6625513465775,25.0215727957427,23.1590743867512,20.9367190490342,19.3782796081305,17.5087998078174,15.8102633678107,31,26.5405561617246,23.2371537954034,19.6639815977653,17.0627618120731,14.7398375682985,12.6681911280349,10.8232849767631,9.18284228590948,8.11297863150076,6.79393255308861,5.95726237363542,5.20750549677264,4.25283631261862,3.67385521423649,3.15750426794208,2.69766758031098,2.49686479235945,2.11842482635379,1.78248943736972,1.48482772164509,1.3743035235155,2,1.85112859018132,1.71333852869334,1.58580496756171,1.46776445695252,1.35851037495839,1.2573886975717,1.16379408352292,1.07716625054657,0.996986621382581,0.922775219434786,0.854087795503286,0.790513168390533,0.731670763461267,0.677208334421472,0.626799854678329,0.580143565658275
"Micheweni_Finya",12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,6.4629975032794,5.98191972829549,5.53665131660872,5.12452677301971,4.7430790103432,4.3900245807676,4.06325000652883,32,29.6180574429011,27.4134164590934,25.3728794809874,23.4842313112404,21.7361659993342,20.1182191611473,18.6207053363667,17.2346600087451,15.9517859421213,14.7644035109566,13.6654047280526,12.6482106942485,11.7067322153803,10.8353333507436,10.0287976748533,9.28229705053239,8.59136272639812,7.95185858572683,7.35995638655886,6.81211284482334,6.30504842329694,5.8357276994213,5.40134119445591,4.99928855519072,4.62716298753989,4.28273684883195,3.96394831254793,3.66888902567923,3.39579268481865,3.14302446259819,29,26.8413645576291,24.8434086660534,22.9941720296449,21.2825846258116,19.6984004368966,18.2321361147897,16.8750142110823,15.6189106329252,14.4563060100474,13.3802406818044,12.3842730347976,11.4624409416627,46,40.7512736781344,36.0290616319513,31.7840624212726,27.9713969367809,24.7734070519197,21.8965260334273,19.3106689715981,17.1654136069242,15.0687406488967,13.3406931724,11.7864115779453,10.3896016417042,9.25563515778503,8.12166281066894,7.20819832880078,6.38572310485287,5.64575264877591,4.98056142668515,4.38311688378103,3.84701908424175,30,26.7191202167681,23.2755422765887,20.6453854267468,18.2778215394088,16.1483308721468,14.2345890291136,12.5162759926049,11.2797597934593,9.87581087218594,8.61837233245696,7.73513475172787,6.71190425991962,26,21.575222878665,17.6651110372175,14.9284398670465,12.501304167837,10.3527859608898,8.45485503539594,6.78211034880596,10,9.25564295090659,8.56669264346668,7.92902483780857,7.33882228476261,6.79255187479193,6.28694348785852,5.81897041761458,5.38583125273283,4.9849331069129,4.61387609717393,4.27043897751643,3.95256584195267,3.65835381730634,27,24.9902359674478,23.13007013736,21.4083670620831,19.8148201688591,18.3398900619382,16.974747417218,15.7112201275594,14.5417443823787,13.4593193886648,12.4574654623696,11.5301852392944,10.6719277732722,9.87755530672711,9.14231251468987,8.46179803815744,7.83193813638671
"Micheweni_Konde",21,19.4368501969038,17.99005455128,16.650952159398,15.4115267980015,14.264358937063,13.2025813245029,12.2198378769906,11.310245630739,10.4683595245171,9.68913980406525,8.9679218527845,8.3003882681006,7.68254301634331,7.11068751142546,6.58139847412245,6.09150743941188,5.63808178919876,5.21840719688324,4.82997137867925,4.47044905441532,4.13768802778862,3.82969630274523,3.54463015886169,3.28078311434391,3.03657571057306,2.81054605704597,2.60134108010958,2.407708423102,2.22848894941224,2.06260980358006,1.90907798889766,1.76697442306716,1.63544843632938,1.51371267912832,1.4010384088272,1.29675112726108,1.20022654301142,1.11088683423146,1.02819718965094,0.951662607053467,0.880824930061581,0.815260105490726,0.75457564485406,0.698408274821927,0.64642176257104,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,42,37.948136098717,34.6951052060401,31.3196481093439,28.6214069105742,26.1513247179489,23.5760380794695,21.5301905451739,19.3889925098382,17.6965125295408,16.1485663401088,14.7330144724317,13.2410955705414,12.0725675971109,11.0046354343489,10.0287976748533,9.13726115911783,8.18864259859821,7.45486742411891,6.78495979385895,6.17347726562116,57,48.1293433447143,40.2634554242934,34.0948068025768,28.6214069105742,23.7739315617717,20.1182191611473,16.8750142110823,14.0031612571054,11.963839456591,9.68913980406525,8.11383405728121,7.1146185155148,5.85336610769014,5.41766667537177,5.01439883742663,4.6411485252662,4.29568136319906,3.97592929286342,3.67997819327943,3.40605642241167,41,37.948136098717,35.1234398382134,32.5090018350151,30.0891713675267,27.8494626866469,25.7764683002199,23.8577787122198,22.0819081362046,20.4382257383429,18.9168919984131,17.5087998078174,16.2055199520059,14.999250650956,60,55.5338577054395,51.4001558608001,47.5741490268514,44.0329337085757,40.7553112487516,37.7216609271511,34.9138225056875,32.314987516397,29.9095986414774,27.6832565830436,25.6226338650986,23.715395051716,21.950122903838,20.3162500326442,18.8039956403499,17.4043069697482
"Micheweni_Wingwi Mapofu",10,9.25564295090659,8.56669264346668,7.92902483780857,7.33882228476261,6.79255187479193,6.28694348785852,5.81897041761458,5.38583125273283,4.9849331069129,4.61387609717393,4.27043897751643,3.95256584195267,3.65835381730634,3.38604167210736,3.13399927339164,2.90071782829137,2.68480085199941,2.48495580803964,2.29998637079964,2.12878526400729,1.97032763228029,1.82366490606916,1.68791912326747,1.5622776734971,1.44598843360622,1.33835526525998,1.23873384767123,1.14652782052476,1.06118521400583,7,6.47895006563461,5.99668485042668,5.550317386466,5.13717559933383,4.75478631235435,4.40086044150096,4.07327929233021,3.77008187691298,3.48945317483903,3.22971326802175,2.9893072842615,2.76679608936687,2.56084767211444,2.37022917047515,2.19379949137415,15,13.8834644263599,12.8500389652,35.8935372567129,33.2217765093197,30.7488901565079,28.4600748425283,26.3416291098521,24.3808713785999,22.5660640312298,20.8863431480359,19.3316534728334,17.89268821952,20,18.5112859018132,17.1333852869334,15.8580496756171,14.6776445695252,13.5851037495839,12.573886975717,11.6379408352292,10.7716625054657,9.96986621382581,9.22775219434786,8.54087795503286,7.90513168390533,7.31670763461267,6.77208334421472,6.26799854678329,5.80143565658275,5.36960170399882,4.96991161607927,4.59997274159929,4.25757052801459,54,47.2037790496236,40.2634554242934,34.8877092863577,30.823053596003,26.4909523116885,22.6329965562907,19.7844994198896,17.2346600087451,14.9547993207387,12.918853072087,11.1031413415427,9.88141460488167,12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,19,17.5857216067225,16.2767160225867,15.0651471918363,13.943762341049,12.9058485621047,11.9451926269312,11.0560437934677,10.2330793801924,9.47137290313452,8.76636458463047,8.11383405728121,7.50987509971007,6.95087225288204,17,15.7345930165412,14.5633774938934,13.4793422242746,12.4759978840964,11.5473381871463,10.6878039293595,9.89224970994479,9.15591312964582,8.47438628175194,7.84358936519568,7.25974626177793,6.71936193131953,6.21920148942077,5.75627084258251,5.3277987647658,4.93122030809534
"Micheweni_Kiuyu Mbuyuni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6.33810332507734,5.86632213628697,5.30899923922835,4.80214240807293,4.34132663301919,4.01817692484871,3.63053154316388,3.36029036855288,3.03430710855568,2.73823516201844,2.53441269752605,2.28561416078132,2.05981225800509,1.90648868059958,1.71688655846673,1.58908889723788,1.42994827986925,1.32350907167328,5,4.49170907911643,4.15736554756471,3.73130580602756,3.45356342812358,3.09660453115514,2.86610659005315,2.56719283130055,2.37610202326449,2.12592735441874,13,12.0323358361786,11.1367004365067,10.3077322891511,9.21148728156411,8.52582373249745,7.89119803303621,7.30381114486796,6.76014681377501,6.25695052040103,5.79120999783211,5.36013719936545,4.9611516085199,4.42786962025698,4.09827802382649,3.79321981020851,3.51086881975956,3.24953482431653,3.00765340904108,2.78377660741612,2.57656423333297,12,11.1067715410879,10.28003117216,9.51482980537028,8.80658674171514,8.15106224975031,7.54433218543023,6.9827645011375,6.4629975032794,5.75184589259181,5.32370318904684,4.92742958944203,4.56065289456077,5,4.44270861643516,3.94067861599467,3.48877092863577,3.0823053596003,2.71702074991677,2.51477739514341,2.21120875869354,6,5.55338577054395,5.14001558608001,4.75741490268514,4.40329337085757,4.07553112487516,3.77216609271511,3.49138225056875,3.2314987516397,2.99095986414774,2.76832565830436,2.56226338650986,2.3715395051716,2.1950122903838,2.03162500326442,1.88039956403499,1.74043069697482,1.61088051119965,1.49097348482378,1.37999182247979,1.27727115840438,1.18219657936818,1.09419894364149,1.01275147396048,0.93736660409826,0.86759306016373,0.80301315915599,0.743240308602737,0.687916692314856,0.636711128403497,0.589317086737161
